path	scene_label	event_start_time	event_end_time	event_label
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	23.136842	23.474680	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	23.582788	23.911336	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	24.216235	24.349681	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	24.805762	24.939208	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	24.967924	25.162181	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	25.343769	25.467925	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	25.507621	26.026202	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	26.233973	26.554919	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	27.038027	27.158804	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	27.703568	27.815899	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	27.851372	28.024514	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	28.085325	28.372488	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	28.412184	28.610664	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	28.691745	28.775360	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	28.870799	29.036340	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	29.829414	30.000000	(object) rustling
TUT-acoustic-scenes-2016-evaluation/audio/106.wav	office	0	30.000000	fan
TUT-acoustic-scenes-2016-evaluation/audio/106.wav	office	3.590374	4.910477	breathing
TUT-acoustic-scenes-2016-evaluation/audio/106.wav	office	4.931592	5.156254	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/106.wav	office	10.757609	10.90288	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/106.wav	office	13.900348	14.0642	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/106.wav	office	18.13177	18.248325	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/106.wav	office	18.288865	18.416399	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/106.wav	office	20.832786	21.077719	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/106.wav	office	22.413024	22.510997	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/106.wav	office	23.135997	23.19343	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/106.wav	office	25.219614	25.516067	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	0	30.000000	fan
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	2.438346	2.566725	breathing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	4.274496	4.441726	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	4.668922	4.761828	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	5.21622	5.318416	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	5.546457	5.65541	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	5.945106	6.001694	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	6.329397	6.417235	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	6.762674	6.842066	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	8.417236	8.484804	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	8.519432	8.582777	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	9.451865	9.508453	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	9.836156	10.034636	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	10.064197	10.267744	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	10.937508	11.181596	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	11.345448	12.064198	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	13.347138	13.543085	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	13.886835	14.081092	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	14.212004	14.45947	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	14.632612	15.05491	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	15.144437	15.307444	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	15.418086	15.644438	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	15.850519	15.907107	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	16.074336	16.353053	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	17.151195	17.374169	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	17.399506	17.527885	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	18.725521	19.39444	(object) rustling
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	19.26015	19.429069	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	19.617413	19.699339	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	19.723832	20.004238	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	20.321806	20.769441	(object) rustling
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	20.777043	21.004239	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	20.916401	21.233969	(object) rustling
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	21.646976	21.725523	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	21.89951	22.025354	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	22.135152	22.324341	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	22.551537	22.677382	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	22.755929	23.238193	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	23.269443	23.671471	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	23.905423	24.065052	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	24.500863	24.724681	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	25.116573	25.346303	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	25.407114	25.627553	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	25.65458	26.016912	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	26.288027	26.527892	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	26.552385	26.780426	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	26.956946	27.197656	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	27.218771	28.069278	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	28.769447	28.984819	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	29.179921	29.512691	(object) rustling
TUT-acoustic-scenes-2016-evaluation/audio/209.wav	office	29.695124	29.878401	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	0	30.000000	fan
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	4.335307	4.402875	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	5.00845	5.131761	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	5.097977	5.203551	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	5.306592	5.407943	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	5.441727	5.578552	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	5.629227	5.741558	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	6.137674	6.26014	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	6.468755	6.589532	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	6.668079	6.803215	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	6.809971	6.929059	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	7.228891	7.361492	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	7.738182	7.967067	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	8.237337	8.402033	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	8.768588	8.997473	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	9.304906	9.522811	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	9.817575	10.020278	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	10.363184	10.573488	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	10.925684	11.128387	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	11.464536	11.701022	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	11.989874	12.208624	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	12.536327	12.767746	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	13.065044	13.284638	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	13.581091	13.822646	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	14.116565	14.327714	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	14.64866	14.966228	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	15.203559	15.627546	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	15.755924	16.00339	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	16.288864	16.53633	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	16.802378	17.061668	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	17.363189	17.638527	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	17.885993	18.202716	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	18.454406	18.719609	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	18.96792	19.239035	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	19.504238	19.78211	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	20.032954	20.300691	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	20.59461	20.827718	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	21.10559	21.341232	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	21.66978	21.885996	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	22.214544	22.404578	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	22.76522	23.028734	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	23.284646	23.561673	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	23.825187	24.082788	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	24.359816	24.584478	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	24.944276	25.0811	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	25.464546	25.601371	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	26.02029	26.121641	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	26.109817	26.254243	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	26.543939	26.690899	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	27.020291	27.201879	people walking
TUT-acoustic-scenes-2016-evaluation/audio/346.wav	office	29.246644	29.349684	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/211.wav	office	0	30.000000	fan
TUT-acoustic-scenes-2016-evaluation/audio/211.wav	office	7.619938	7.836155	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/211.wav	office	8.328554	8.406256	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/211.wav	office	10.131764	10.21369	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/211.wav	office	13.320111	13.341226	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/211.wav	office	19.67738	19.765218	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/211.wav	office	21.498327	21.581097	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/211.wav	office	23.456943	23.477214	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/211.wav	office	23.904579	24.006775	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/211.wav	office	25.179918	25.273668	people walking
TUT-acoustic-scenes-2016-evaluation/audio/211.wav	office	25.242418	25.316742	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/211.wav	office	25.717925	25.83279	people walking
TUT-acoustic-scenes-2016-evaluation/audio/211.wav	office	26.261844	26.320966	people walking
TUT-acoustic-scenes-2016-evaluation/audio/211.wav	office	26.804074	26.934987	people walking
TUT-acoustic-scenes-2016-evaluation/audio/211.wav	office	27.380933	27.489886	people walking
TUT-acoustic-scenes-2016-evaluation/audio/211.wav	office	27.891913	27.993264	people walking
TUT-acoustic-scenes-2016-evaluation/audio/211.wav	office	28.411339	28.501711	people walking
TUT-acoustic-scenes-2016-evaluation/audio/211.wav	office	29.847151	29.938367	people walking
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	0	30.000000	fan
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	0.609798	0.809967	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	2.748313	3.000002	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	5.431592	5.708619	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	6.668079	6.849667	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	8.197641	8.404567	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	9.79646	10.073487	(object) rustling
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	10.380075	10.701022	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	13.258456	13.358963	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	13.552375	13.629233	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	13.719605	13.787173	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	14.375855	14.529572	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	14.877545	15.138525	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	17.983966	18.235656	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	19.025352	19.104744	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	19.191737	19.293934	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	19.937515	20.383461	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	20.408799	20.597989	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	20.755083	21.005083	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	21.237347	21.778733	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	21.811672	22.247483	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	22.39951	22.521132	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	22.666402	23.034646	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	23.278734	23.601369	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	24.161336	24.502552	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	24.889377	24.978059	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	25.597148	26.12502	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	26.347993	26.547317	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	26.58279	26.655426	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	27.47046	28.383467	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	29.063367	29.141914	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/388.wav	office	29.204414	29.274515	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/268.wav	office	0.000000	30.000000	fan
TUT-acoustic-scenes-2016-evaluation/audio/268.wav	office	0.331081	0.516048	(object) rustling
TUT-acoustic-scenes-2016-evaluation/audio/268.wav	office	1.358109	1.482265	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/268.wav	office	1.901184	2.077704	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/268.wav	office	2.402873	2.677367	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/268.wav	office	2.856421	2.918921	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/268.wav	office	3.262671	3.579395	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/268.wav	office	3.857266	4.019429	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/268.wav	office	4.065037	4.149496	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/268.wav	office	4.237334	4.333618	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/268.wav	office	4.561659	4.756760	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/268.wav	office	5.324328	5.566727	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/268.wav	office	5.935815	6.006761	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/268.wav	office	6.440883	6.730579	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/268.wav	office	8.435817	8.519432	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/268.wav	office	10.007609	10.086156	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/268.wav	office	11.080245	11.166394	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/268.wav	office	18.895285	19.038021	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/268.wav	office	19.625859	19.686670	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/268.wav	office	21.358969	21.570962	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/268.wav	office	22.078564	22.399510	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/268.wav	office	23.207788	23.385997	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/268.wav	office	23.768599	23.863194	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/268.wav	office	28.316744	28.543096	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/131.wav	office	0	30.000000	fan
TUT-acoustic-scenes-2016-evaluation/audio/131.wav	office	0.885136	1.04392	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/131.wav	office	4.564193	4.679902	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/131.wav	office	4.794767	5.096288	breathing
TUT-acoustic-scenes-2016-evaluation/audio/131.wav	office	5.687504	5.978045	(object) squeaking
TUT-acoustic-scenes-2016-evaluation/audio/131.wav	office	6.288012	6.357268	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/131.wav	office	7.646121	7.725513	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/131.wav	office	7.750006	7.861492	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/131.wav	office	8.626696	9.016054	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/131.wav	office	9.252541	9.326865	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/131.wav	office	11.451867	11.568421	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/131.wav	office	12.192577	12.294773	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/131.wav	office	12.546462	12.714537	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/131.wav	office	13.589537	13.723828	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/131.wav	office	14.54393	14.750856	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/131.wav	office	14.853896	15.057444	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/131.wav	office	15.608965	15.679066	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/131.wav	office	15.8066	15.908796	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/131.wav	office	16.222141	16.367411	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/131.wav	office	17.029574	17.17231	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/131.wav	office	18.096297	18.326872	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/131.wav	office	18.718764	18.877548	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/131.wav	office	19.634305	19.812515	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/131.wav	office	20.077718	20.303225	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/131.wav	office	20.68836	20.862347	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/131.wav	office	21.097144	21.271976	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/131.wav	office	21.652888	21.818429	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/131.wav	office	22.109814	22.287179	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/131.wav	office	23.107281	23.311673	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/94.wav	office	0	30.000000	fan
TUT-acoustic-scenes-2016-evaluation/audio/94.wav	office	4.065881	4.082773	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/94.wav	office	7.554904	7.681594	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/94.wav	office	7.713688	7.820952	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/94.wav	office	7.998317	8.097134	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/94.wav	office	13.236496	13.474672	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/94.wav	office	14.332781	14.565889	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/94.wav	office	14.716227	14.809133	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/94.wav	office	22.69174	22.822652	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/94.wav	office	23.178227	23.319274	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/94.wav	office	23.806606	23.97468	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/94.wav	office	29.123333	29.247488	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/128.wav	office	0	30.000000	fan
TUT-acoustic-scenes-2016-evaluation/audio/128.wav	office	0.800676	0.860643	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/128.wav	office	1.728886	1.782941	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/128.wav	office	10.907947	10.988184	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/128.wav	office	26.308297	26.489885	mouse clicking
TUT-sound-events-2016-evaluation/audio/residential_area/a008.wav	residential_area	0.184586	3.909861	bird singing
TUT-sound-events-2016-evaluation/audio/residential_area/a008.wav	residential_area	0.184586	0.469855	people talking
TUT-sound-events-2016-evaluation/audio/residential_area/a008.wav	residential_area	5.285864	38.343489	bird singing
TUT-sound-events-2016-evaluation/audio/residential_area/a008.wav	residential_area	57.070549	60.779044	bird singing
TUT-sound-events-2016-evaluation/audio/residential_area/a008.wav	residential_area	61.735534	69.504915	bird singing
TUT-sound-events-2016-evaluation/audio/residential_area/a008.wav	residential_area	61.735534	64.957394	people walking
TUT-sound-events-2016-evaluation/audio/residential_area/a008.wav	residential_area	62.356413	62.742365	(object) banging
TUT-sound-events-2016-evaluation/audio/residential_area/a008.wav	residential_area	63.044415	63.514269	people talking
TUT-sound-events-2016-evaluation/audio/residential_area/a008.wav	residential_area	79.254397	79.942398	bird singing
TUT-sound-events-2016-evaluation/audio/residential_area/a008.wav	residential_area	86.201532	109.325089	people talking
TUT-sound-events-2016-evaluation/audio/residential_area/a008.wav	residential_area	87.0909	96.068478	bird singing
TUT-sound-events-2016-evaluation/audio/residential_area/a008.wav	residential_area	97.276676	112.043534	bird singing
TUT-sound-events-2016-evaluation/audio/residential_area/a008.wav	residential_area	117.39652	119.34306	wind blowing
TUT-sound-events-2016-evaluation/audio/residential_area/a008.wav	residential_area	120.282769	132.163377	bird singing
TUT-sound-events-2016-evaluation/audio/residential_area/a008.wav	residential_area	127.162782	127.531954	(object) banging
TUT-sound-events-2016-evaluation/audio/residential_area/a008.wav	residential_area	134.982505	135.720848	bird singing
TUT-sound-events-2016-evaluation/audio/residential_area/a008.wav	residential_area	146.460381	165.47271	bird singing
TUT-sound-events-2016-evaluation/audio/residential_area/a008.wav	residential_area	148.70897	152.182538	car
TUT-sound-events-2016-evaluation/audio/residential_area/a008.wav	residential_area	159.599528	163.22412	car
TUT-sound-events-2016-evaluation/audio/residential_area/a008.wav	residential_area	187.975388	189.401732	people walking
TUT-sound-events-2016-evaluation/audio/residential_area/a008.wav	residential_area	193.731106	195.610524	bird singing
TUT-sound-events-2016-evaluation/audio/residential_area/a008.wav	residential_area	199.738532	200.376192	(object) banging
TUT-sound-events-2016-evaluation/audio/residential_area/a009.wav	residential_area	0.422257	4.400853	car
TUT-sound-events-2016-evaluation/audio/residential_area/a009.wav	residential_area	60.279483	61.170914	bird singing
TUT-sound-events-2016-evaluation/audio/residential_area/a009.wav	residential_area	62.648812	68.124073	bird singing
TUT-sound-events-2016-evaluation/audio/residential_area/a009.wav	residential_area	79.919109	95.871027	people walking
TUT-sound-events-2016-evaluation/audio/residential_area/a009.wav	residential_area	90.97285	96.058696	car
TUT-sound-events-2016-evaluation/audio/residential_area/a009.wav	residential_area	96.058696	101.557416	car
TUT-sound-events-2016-evaluation/audio/residential_area/a009.wav	residential_area	105.165365	106.793399	bird singing
TUT-sound-events-2016-evaluation/audio/residential_area/a009.wav	residential_area	125.269473	129.018174	bird singing
TUT-sound-events-2016-evaluation/audio/residential_area/a009.wav	residential_area	130.847953	135.028294	bird singing
TUT-sound-events-2016-evaluation/audio/residential_area/a009.wav	residential_area	135.77428	136.374823	bird singing
TUT-sound-events-2016-evaluation/audio/residential_area/a009.wav	residential_area	137.158344	143.388975	car
TUT-sound-events-2016-evaluation/audio/residential_area/a009.wav	residential_area	137.411698	138.157685	bird singing
TUT-sound-events-2016-evaluation/audio/residential_area/a009.wav	residential_area	139.208634	140.545781	bird singing
TUT-sound-events-2016-evaluation/audio/residential_area/a009.wav	residential_area	142.356792	146.926548	wind blowing
TUT-sound-events-2016-evaluation/audio/residential_area/a009.wav	residential_area	146.429223	147.071992	bird singing
TUT-sound-events-2016-evaluation/audio/residential_area/a009.wav	residential_area	149.41317	158.52453	bird singing
TUT-sound-events-2016-evaluation/audio/residential_area/a009.wav	residential_area	154.930657	156.507082	people talking
TUT-sound-events-2016-evaluation/audio/residential_area/a009.wav	residential_area	188.673655	189.865357	wind blowing
TUT-sound-events-2016-evaluation/audio/residential_area/a009.wav	residential_area	194.782302	201.505566	bird singing
TUT-sound-events-2016-evaluation/audio/residential_area/a009.wav	residential_area	198.864116	203.020998	people talking
TUT-sound-events-2016-evaluation/audio/residential_area/a009.wav	residential_area	203.34942	208.519718	people talking
TUT-sound-events-2016-evaluation/audio/residential_area/a009.wav	residential_area	213.122315	213.591489	bird singing
TUT-sound-events-2016-evaluation/audio/residential_area/a009.wav	residential_area	217.462175	225.053412	people talking
