path	scene_label	event_start_time	event_end_time	event_label
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	1.295609	1.394427	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	2.288008	2.340373	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	2.892739	2.982266	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	3.382604	3.482266	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	3.815037	3.885983	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	4.218753	4.973821	(object) squeaking
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	4.372470	4.423145	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	4.798146	4.867402	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	5.255072	5.753383	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	6.250005	6.390208	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	6.434126	6.546458	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	7.138519	7.218755	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	7.583621	7.661323	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	8.353891	8.413013	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	8.732270	8.788013	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	8.997473	9.032101	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	9.081933	9.157946	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	9.202710	9.478892	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	11.280414	11.366563	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	11.424840	11.512678	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	11.860651	11.981428	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	12.359807	12.571800	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	12.735652	12.896125	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	12.918084	13.054064	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	13.913017	13.956936	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	14.729741	14.758457	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	14.809133	14.849673	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	14.974673	15.106430	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	15.484082	15.903492	people talking
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	15.565890	15.662174	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	16.276195	16.371634	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	17.458503	18.007075	people talking
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	19.368258	19.463697	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	19.873326	19.922312	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	20.701029	20.758462	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	21.339543	21.420624	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	21.660489	21.710320	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	21.989881	22.047314	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	22.141064	22.255084	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	22.401199	22.695119	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	22.709477	22.831098	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	23.135153	23.169781	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	24.923161	25.002553	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	25.039715	25.093769	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	25.190053	25.303229	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	25.333634	25.376708	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	25.430762	25.480594	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	25.602902	26.093424	people talking
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	26.389478	26.662313	people talking
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	26.778736	26.896135	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	27.674007	27.915562	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	28.115011	28.485079	people talking
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	28.222994	28.332792	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	28.472994	28.519447	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	28.651204	28.766914	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	28.874177	29.047319	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	29.183299	29.277894	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	29.434144	29.498333	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	0	30.000000	fan
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	0.054054	0.141892	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	0.274286	0.770612	people talking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	0.78294	0.923987	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	0.947636	1.177366	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	1.425677	1.519427	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	1.572636	1.622467	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	1.777028	1.857265	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	2.144218	2.969252	people talking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	2.201015	2.333617	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	2.413009	2.787164	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	2.809124	3.301523	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	3.654966	4.301497	people talking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	3.698483	3.833618	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	3.87078	3.93328	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	4.019429	4.222132	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	4.314192	4.58024	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	4.766895	4.842064	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	5.315038	5.412166	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	5.415329	5.966803	people talking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	5.451862	5.522808	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	6.01943	6.115714	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	6.492404	6.581931	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	6.531338	7.17424	people talking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	6.725512	6.774498	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	7.104735	7.159634	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	7.262674	7.303215	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	7.421458	7.484803	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	7.663013	7.731425	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	7.844601	7.893587	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	7.936661	7.999161	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	8.097979	8.139364	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	8.191729	8.230581	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	8.362337	8.418081	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	8.971291	9.052372	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	9.101358	9.23227	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	9.36825	9.498318	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	9.404807	10.157279	people talking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	9.695109	9.884298	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	10.185819	10.317575	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	11.392745	11.462847	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	11.594603	11.75761	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	12.21707	12.273658	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	12.889368	12.987341	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	13.016057	13.376699	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	13.554909	13.673152	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	13.786328	13.891058	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	14.181599	14.364876	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	14.486349	14.895601	people talking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	15.025349	15.101363	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	15.184399	15.628481	people talking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	15.288018	15.601363	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	15.70187	15.768593	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	15.797551	16.253968	people talking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	15.966228	16.187512	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	16.263526	16.396972	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	16.528729	16.614877	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	16.967074	17.096297	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	17.316736	17.362344	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	17.478054	17.675689	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	17.770284	17.845453	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	17.880926	17.942581	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	18.046466	18.13346	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	18.304912	18.397818	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	18.413865	18.464541	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	18.66471	19.171467	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	19.297312	19.55238	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	19.614035	19.894441	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	19.933292	20.043089	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	20.082785	20.146975	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	20.223833	20.266063	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	20.339542	20.472144	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	20.572651	20.759306	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	21.16809	21.341232	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	21.409645	21.631773	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	21.727212	21.810827	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	22.604747	22.697652	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	23.502552	23.620795	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	23.684984	23.845457	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	24.228903	24.269444	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	24.344613	24.376708	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	24.720458	24.875863	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	25.144445	25.309985	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	25.563364	25.675695	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	25.787182	25.891067	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	26.106439	26.163027	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	26.300696	26.360662	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	26.644446	26.713703	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	26.929074	27.435832	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	27.497487	27.62671	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	27.789717	27.855595	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	28.251711	28.637691	(object) rustling
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	29.385157	29.657962	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	29.818435	30.000000	(object) impact
TUT-sound-events-2016-development/audio/residential_area/a003.wav	residential_area	0.000000	10.182678	bird singing
TUT-sound-events-2016-development/audio/residential_area/a003.wav	residential_area	0.000000	247.954286	bird singing
TUT-sound-events-2016-development/audio/residential_area/a003.wav	residential_area	11.845984	15.294301	wind blowing
TUT-sound-events-2016-development/audio/residential_area/a003.wav	residential_area	24.584473	31.562244	wind blowing
TUT-sound-events-2016-development/audio/residential_area/a003.wav	residential_area	40.233747	41.156679	wind blowing
TUT-sound-events-2016-development/audio/residential_area/a003.wav	residential_area	53.956021	61.866866	bird singing
TUT-sound-events-2016-development/audio/residential_area/a003.wav	residential_area	64.503815	73.226028	bird singing
TUT-sound-events-2016-development/audio/residential_area/a003.wav	residential_area	106.208168	111.360359	bird singing
TUT-sound-events-2016-development/audio/residential_area/a003.wav	residential_area	145.518983	151.157996	car
TUT-sound-events-2016-development/audio/residential_area/a003.wav	residential_area	180.326702	180.732386	(object) banging
TUT-sound-events-2016-development/audio/residential_area/a003.wav	residential_area	211.320987	216.148631	people talking
TUT-sound-events-2016-development/audio/residential_area/a003.wav	residential_area	222.071623	227.994615	car
TUT-sound-events-2016-development/audio/residential_area/a003.wav	residential_area	230.905400	231.098100	(object) banging
TUT-sound-events-2016-development/audio/residential_area/a003.wav	residential_area	232.943964	237.731040	car
TUT-sound-events-2016-development/audio/residential_area/a013.wav	residential_area	0.000000	24.311453	bird singing
TUT-sound-events-2016-development/audio/residential_area/a013.wav	residential_area	5.664090	12.229286	bird singing
TUT-sound-events-2016-development/audio/residential_area/a013.wav	residential_area	5.756040	8.771984	people walking
TUT-sound-events-2016-development/audio/residential_area/a013.wav	residential_area	25.028659	25.534382	bird singing
TUT-sound-events-2016-development/audio/residential_area/a013.wav	residential_area	28.798590	141.271242	bird singing
TUT-sound-events-2016-development/audio/residential_area/a013.wav	residential_area	34.058102	37.165996	bird singing
TUT-sound-events-2016-development/audio/residential_area/a013.wav	residential_area	46.250608	49.413672	bird singing
TUT-sound-events-2016-development/audio/residential_area/a013.wav	residential_area	49.505621	64.125595	bird singing
TUT-sound-events-2016-development/audio/residential_area/a013.wav	residential_area	77.513445	78.193872	bird singing
TUT-sound-events-2016-development/audio/residential_area/a013.wav	residential_area	88.234759	89.117475	bird singing
TUT-sound-events-2016-development/audio/residential_area/a013.wav	residential_area	107.764837	109.144080	people walking
TUT-sound-events-2016-development/audio/residential_area/a013.wav	residential_area	145.831938	224.798186	bird singing
TUT-sound-events-2016-development/audio/residential_area/a013.wav	residential_area	159.936995	161.408187	bird singing
TUT-sound-events-2016-development/audio/residential_area/a013.wav	residential_area	205.488787	206.647351	(object) banging
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	0.000000	4.539980	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	2.998534	6.771626	people talking
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	5.278110	7.521259	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	5.410399	16.461263	car
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	13.972709	36.668776	people walking
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	14.555545	19.187552	people talking
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	14.981168	21.357846	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	20.119321	21.607085	people talking
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	21.886999	29.229957	car
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	22.235934	22.350967	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	23.171538	36.028424	people talking
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	23.294240	25.786628	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	28.359539	38.704865	car
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	31.446265	35.871212	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	36.672611	40.415027	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	39.234018	48.869973	people talking
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	65.584309	67.309808	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	75.285449	77.578446	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	78.981852	80.507960	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	84.595476	85.431385	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	90.270452	92.954562	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	92.410071	98.798252	people walking
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	99.944751	101.873475	car
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	100.078956	101.965502	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	106.758555	109.036214	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	109.481010	111.252522	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	111.996404	117.180571	car
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	113.315453	115.516423	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	117.824757	121.682207	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	121.847088	123.269666	car
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	123.837164	127.579580	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	126.398571	128.407819	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	134.090464	136.015354	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	135.509207	142.618264	car
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	141.276209	153.998890	car
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	141.866713	143.737921	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	149.612288	151.652211	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	156.483609	158.868633	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	158.906977	159.681535	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	160.038138	163.013665	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	163.201553	165.256814	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	165.352675	167.032161	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	169.325158	181.001036	car
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	173.531542	175.306889	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	182.672853	183.635298	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	183.658305	186.043329	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	192.124755	194.605639	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	195.288170	197.519816	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	203.509215	205.875067	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	205.372755	211.994837	car
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	205.901908	206.795333	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	210.399709	210.706464	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	212.171222	214.234152	bird singing
TUT-sound-events-2016-development/audio/residential_area/b007.wav	residential_area	214.433543	216.810897	bird singing
