path	scene_label	event_start_time	event_end_time	event_label
TUT-sound-events-2017-development/audio/street/b099.wav	city_center	186.959114	223.10697	car
TUT-sound-events-2017-development/audio/street/b099.wav	city_center	220.075786	228.539482	car
TUT-sound-events-2017-development/audio/street/b099.wav	city_center	224.691453	224.691453	car
TUT-sound-events-2017-development/audio/street/b099.wav	city_center	225.675604	232.033217	car
TUT-sound-events-2017-development/audio/street/b099.wav	city_center	232.623708	240.60517	car
TUT-sound-events-2017-development/audio/street/b100.wav	city_center	0.0	1.519946	people talking
TUT-sound-events-2017-development/audio/street/b100.wav	city_center	5.642337	10.817569	people talking
TUT-sound-events-2017-development/audio/street/b100.wav	city_center	8.511699	21.67221	car
TUT-sound-events-2017-development/audio/street/b100.wav	city_center	13.212412	20.463668	people talking
TUT-sound-events-2017-development/audio/street/b100.wav	city_center	19.944662	33.527792	large vehicle
TUT-sound-events-2017-development/audio/street/b100.wav	city_center	21.049403	33.527792	brakes squeaking
TUT-sound-events-2017-development/audio/street/b100.wav	city_center	30.391512	43.010774	large vehicle
TUT-sound-events-2017-development/audio/street/b100.wav	city_center	36.234038	41.535314	people walking
TUT-sound-events-2017-development/audio/street/b100.wav	city_center	40.467644	42.069149	people talking
TUT-sound-events-2017-development/audio/street/b100.wav	city_center	44.723494	49.513179	people walking
TUT-sound-events-2017-development/audio/street/b100.wav	city_center	46.873662	48.527067	car
TUT-sound-events-2017-development/audio/street/b100.wav	city_center	48.816228	64.008277	car
TUT-sound-events-2017-development/audio/street/b100.wav	city_center	59.270493	62.013811	people walking
TUT-sound-events-2017-development/audio/street/b100.wav	city_center	59.715355	79.000138	people talking
TUT-sound-events-2017-development/audio/street/b100.wav	city_center	66.45502	76.01956	car
TUT-sound-events-2017-development/audio/street/b100.wav	city_center	74.922233	88.535021	people walking
TUT-sound-events-2017-development/audio/street/b100.wav	city_center	79.000138	97.017063	car
TUT-sound-events-2017-development/audio/street/b100.wav	city_center	81.847257	84.946464	people talking
TUT-sound-events-2017-development/audio/street/b100.wav	city_center	99.715894	113.499212	people talking
TUT-sound-events-2017-development/audio/street/b100.wav	city_center	102.318339	111.007983	people walking
TUT-sound-events-2017-development/audio/street/b100.wav	city_center	107.063537	132.005486	large vehicle
TUT-sound-events-2017-development/audio/street/b100.wav	city_center	119.630898	125.028561	large vehicle
TUT-sound-events-2017-development/audio/street/b100.wav	city_center	121.039629	131.493894	people talking
TUT-sound-events-2017-development/audio/street/b100.wav	city_center	124.761644	180.413923	people walking
TUT-sound-events-2017-development/audio/street/b100.wav	city_center	135.74233	137.729381	people talking
TUT-sound-events-2017-development/audio/street/b100.wav	city_center	140.865661	150.037239	people talking
TUT-sound-events-2017-development/audio/street/b100.wav	city_center	143.71278	168.017093	large vehicle
TUT-sound-events-2017-development/audio/street/b100.wav	city_center	151.20871	163.50174	people talking
TUT-sound-events-2017-development/audio/street/b100.wav	city_center	164.517509	172.006025	car
TUT-sound-events-2017-development/audio/street/b100.wav	city_center	171.783594	180.413923	people talking
TUT-sound-events-2016-development/audio/home/a031.wav	home	0.879372	1.522274	(object) impact
TUT-sound-events-2016-development/audio/home/a031.wav	home	2.261242	4.411638	people walking
TUT-sound-events-2016-development/audio/home/a031.wav	home	4.685056	5.305789	(object) impact
TUT-sound-events-2016-development/audio/home/a031.wav	home	5.379686	7.145819	people walking
TUT-sound-events-2016-development/audio/home/a031.wav	home	6.517696	6.901960	(object) impact
TUT-sound-events-2016-development/audio/home/a031.wav	home	8.409454	10.692865	water tap running
TUT-sound-events-2016-development/audio/home/a031.wav	home	12.658519	14.542887	water tap running
TUT-sound-events-2016-development/audio/home/a031.wav	home	20.476799	20.979297	(object) impact
TUT-sound-events-2016-development/audio/home/a031.wav	home	22.361167	22.723261	(object) impact
TUT-sound-events-2016-development/audio/home/a031.wav	home	23.388332	23.979506	(object) impact
TUT-sound-events-2016-development/audio/home/a031.wav	home	24.748033	25.065789	(object) impact
TUT-sound-events-2016-development/audio/home/a031.wav	home	25.361376	26.144682	water tap running
TUT-sound-events-2016-development/audio/home/a031.wav	home	26.758025	27.134899	(object) impact
TUT-sound-events-2016-development/audio/home/a031.wav	home	28.280299	31.923411	water tap running
TUT-sound-events-2016-development/audio/home/a031.wav	home	33.726492	35.751264	washing dishes
TUT-sound-events-2016-development/audio/home/a031.wav	home	35.751264	36.157696	washing dishes
TUT-sound-events-2016-development/audio/home/a031.wav	home	37.066627	41.086612	washing dishes
TUT-sound-events-2016-development/audio/home/a031.wav	home	41.973373	42.283740	glass jingling
TUT-sound-events-2016-development/audio/home/a031.wav	home	42.187674	48.468901	washing dishes
TUT-sound-events-2016-development/audio/home/a031.wav	home	42.978369	43.177891	(object) snapping
TUT-sound-events-2016-development/audio/home/a031.wav	home	50.249813	52.769693	people walking
TUT-sound-events-2016-development/audio/home/a031.wav	home	50.501062	53.050501	washing dishes
TUT-sound-events-2016-development/audio/home/a031.wav	home	53.198295	53.981601	(object) impact
TUT-sound-events-2016-development/audio/home/a031.wav	home	54.727958	61.718594	water tap running
TUT-sound-events-2016-development/audio/home/a031.wav	home	65.369095	66.965266	cutlery
TUT-sound-events-2016-development/audio/home/a031.wav	home	69.507315	70.290621	dishes
TUT-sound-events-2016-development/audio/home/a031.wav	home	71.635542	74.458399	water tap running
TUT-sound-events-2016-development/audio/home/a031.wav	home	77.946328	79.993269	(object) impact
TUT-sound-events-2016-development/audio/home/a031.wav	home	81.057382	97.669379	washing dishes
TUT-sound-events-2016-development/audio/home/a031.wav	home	97.721107	99.250770	dishes
TUT-sound-events-2016-development/audio/home/a031.wav	home	99.428123	103.861930	washing dishes
TUT-sound-events-2016-development/audio/home/a031.wav	home	104.497442	104.896485	(object) snapping
TUT-sound-events-2016-development/audio/home/a031.wav	home	107.327689	118.308751	water tap running
TUT-sound-events-2016-development/audio/home/a031.wav	home	120.747345	122.653882	cutlery
TUT-sound-events-2016-development/audio/home/a031.wav	home	131.624951	133.169394	water tap running
TUT-sound-events-2016-development/audio/home/a031.wav	home	133.590606	135.253283	(object) impact
TUT-sound-events-2016-development/audio/home/a031.wav	home	135.423246	136.021810	(object) impact
TUT-sound-events-2016-development/audio/home/a031.wav	home	140.108302	140.729035	(object) impact
TUT-sound-events-2016-development/audio/home/a031.wav	home	142.170022	155.700524	washing dishes
TUT-sound-events-2016-development/audio/home/a031.wav	home	142.421272	142.812924	dishes
TUT-sound-events-2016-development/audio/home/a031.wav	home	149.892236	154.865490	dishes
TUT-sound-events-2016-development/audio/home/a031.wav	home	155.700524	156.469050	washing dishes
TUT-sound-events-2016-development/audio/home/a031.wav	home	156.823755	157.547943	dishes
TUT-sound-events-2016-development/audio/home/a031.wav	home	157.392760	162.284727	washing dishes
TUT-sound-events-2016-development/audio/home/a031.wav	home	162.624652	164.058250	dishes
TUT-sound-events-2016-development/audio/home/a031.wav	home	163.976963	167.043680	washing dishes
TUT-sound-events-2016-development/audio/home/a031.wav	home	167.376215	167.775258	(object) snapping
TUT-sound-events-2016-development/audio/home/a031.wav	home	168.654630	177.640479	water tap running
TUT-sound-events-2016-development/audio/home/a034.wav	home	0.000000	3.670232	people walking
TUT-sound-events-2016-development/audio/home/a034.wav	home	8.341436	8.645435	people walking
TUT-sound-events-2016-development/audio/home/a034.wav	home	16.060045	16.690287	(object) impact
TUT-sound-events-2016-development/audio/home/a034.wav	home	25.528502	27.055911	people walking
TUT-sound-events-2016-development/audio/home/a034.wav	home	27.055911	27.582349	drawer
TUT-sound-events-2016-development/audio/home/a034.wav	home	27.930835	28.590735	drawer
TUT-sound-events-2016-development/audio/home/a034.wav	home	28.701955	29.940194	people walking
TUT-sound-events-2016-development/audio/home/a034.wav	home	29.102344	29.702927	(object) impact
TUT-sound-events-2016-development/audio/home/a034.wav	home	30.244193	31.208093	(object) impact
TUT-sound-events-2016-development/audio/home/a034.wav	home	31.252580	32.980184	(object) impact
TUT-sound-events-2016-development/audio/home/a034.wav	home	33.907011	34.381546	(object) impact
TUT-sound-events-2016-development/audio/home/a034.wav	home	34.833837	39.712650	(object) rustling
TUT-sound-events-2016-development/audio/home/a034.wav	home	40.965719	42.159471	people walking
TUT-sound-events-2016-development/audio/home/a034.wav	home	42.241032	43.634979	(object) impact
TUT-sound-events-2016-development/audio/home/a034.wav	home	43.953807	45.340339	people walking
TUT-sound-events-2016-development/audio/home/a034.wav	home	46.393214	47.824233	water tap running
TUT-sound-events-2016-development/audio/home/a034.wav	home	48.988327	49.314570	(object) impact
TUT-sound-events-2016-development/audio/home/a034.wav	home	48.988327	51.131149	water tap running
TUT-sound-events-2016-development/audio/home/a034.wav	home	52.769778	54.260115	water tap running
TUT-sound-events-2016-development/audio/home/a034.wav	home	54.704991	57.871030	people walking
TUT-sound-events-2016-development/audio/home/a034.wav	home	68.555482	74.153513	(object) impact
TUT-sound-events-2016-development/audio/home/a034.wav	home	74.368537	75.799556	(object) rustling
TUT-sound-events-2016-development/audio/home/a034.wav	home	77.163844	78.365011	(object) rustling
TUT-sound-events-2016-development/audio/home/a034.wav	home	79.395642	80.774759	(object) rustling
TUT-sound-events-2016-development/audio/home/a034.wav	home	81.968512	84.341187	(object) impact
TUT-sound-events-2016-development/audio/home/a034.wav	home	86.313473	88.945659	(object) impact
TUT-sound-events-2016-development/audio/home/a034.wav	home	89.805754	90.398923	(object) impact
TUT-sound-events-2016-development/audio/home/a034.wav	home	91.859601	92.274819	cupboard
TUT-sound-events-2016-development/audio/home/a034.wav	home	93.090426	93.691010	cupboard
TUT-sound-events-2016-development/audio/home/a034.wav	home	108.297791	108.779741	(object) impact
TUT-sound-events-2016-development/audio/home/a034.wav	home	125.892660	127.479387	people walking
TUT-sound-events-2016-development/audio/home/a034.wav	home	136.643844	138.719935	(object) impact
TUT-sound-events-2016-development/audio/home/a034.wav	home	146.008497	146.809274	drawer
TUT-sound-events-2016-development/audio/home/a034.wav	home	148.499806	149.611997	cutlery
TUT-sound-events-2016-development/audio/home/a034.wav	home	171.514754	171.967046	(object) impact
TUT-sound-events-2016-development/audio/home/a036.wav	home	4.061150	9.865986	water tap running
TUT-sound-events-2016-development/audio/home/a036.wav	home	5.044768	9.262402	(object) impact
TUT-sound-events-2016-development/audio/home/a036.wav	home	13.755747	14.202846	(object) snapping
TUT-sound-events-2016-development/audio/home/a036.wav	home	16.661891	17.131345	(object) impact
TUT-sound-events-2016-development/audio/home/a036.wav	home	18.785612	19.165646	(object) snapping
TUT-sound-events-2016-development/audio/home/a036.wav	home	35.894602	37.712805	(object) snapping
TUT-sound-events-2016-development/audio/home/a036.wav	home	37.004898	38.338743	(object) impact
TUT-sound-events-2016-development/audio/home/a036.wav	home	38.748584	39.508653	(object) impact
TUT-sound-events-2016-development/audio/home/a036.wav	home	40.499722	41.334307	(object) impact
TUT-sound-events-2016-development/audio/home/a036.wav	home	57.683229	58.689202	(object) impact
TUT-sound-events-2016-development/audio/home/a036.wav	home	59.374754	59.985789	(object) snapping
TUT-sound-events-2016-development/audio/home/a036.wav	home	61.200408	61.789089	(object) impact
TUT-sound-events-2016-development/audio/home/a036.wav	home	62.750352	63.301774	(object) impact
TUT-sound-events-2016-development/audio/home/a036.wav	home	63.592388	64.710136	(object) impact
TUT-sound-events-2016-development/audio/home/a036.wav	home	68.346541	69.002287	(object) impact
TUT-sound-events-2016-development/audio/home/a036.wav	home	69.732548	70.835393	(object) impact
